4         Threads
7         Connections per thread
10000     Requests per client


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets         1057.49          ---          ---      2.77400       101.21 
Gets        10563.28     10563.28         0.00      2.35800       990.31 
Waits           0.00          ---          ---      0.00000          --- 
Totals      11620.77     10563.28         0.00      2.39600      1091.51 


Request Latency Distribution
Type     <= msec         Percent
SET       3.900        85.29
SET       4.000        86.48
SET       4.100        87.53
SET       4.200        88.51
SET       4.300        89.42
SET       4.400        90.27
SET       4.500        91.08
SET       4.600        91.84
SET       4.700        92.55
SET       4.800        93.21
SET       4.900        93.84
SET       5.000        94.38
SET       5.100        94.79
SET       5.200        95.16
SET       5.300        95.51
SET       5.400        95.81
SET       5.500        96.05
SET       5.600        96.30
SET       5.700        96.49
SET       5.800        96.66
SET       5.900        96.80
SET       6.000        96.94
SET       6.100        97.07
SET       6.200        97.17
SET       6.300        97.27
SET       6.400        97.34
SET       6.500        97.42
SET       6.600        97.49
SET       6.700        97.56
SET       6.800        97.64
SET       6.900        97.70
SET       7.000        97.75
SET       7.100        97.81
SET       7.200        97.88
SET       7.300        97.92
SET       7.400        97.98
SET       7.500        98.03
SET       7.600        98.07
SET       7.700        98.11
SET       7.800        98.16
SET       7.900        98.21
SET       8.000        98.25
SET       8.100        98.29
SET       8.200        98.31
SET       8.300        98.35
SET       8.400        98.37
SET       8.500        98.41
SET       8.600        98.44
SET       8.700        98.47
SET       8.800        98.49
SET       8.900        98.52
SET       9.000        98.53
SET       9.100        98.55
SET       9.200        98.57
SET       9.300        98.60
SET       9.400        98.64
SET       9.500        98.66
SET       9.600        98.69
SET       9.700        98.72
SET       9.800        98.75
SET       9.900        98.77
SET      10.000        98.94
SET      11.000        99.25
SET      12.000        99.45
SET      13.000        99.59
SET      14.000        99.68
SET      15.000        99.77
SET      16.000        99.81
SET      17.000        99.86
SET      18.000        99.88
SET      19.000        99.91
