4         Threads
4         Connections per thread
10        Seconds


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets           80.83          ---          ---     96.53900     78943.83 
Gets          800.25         0.00       800.25     10.23000        31.19 
Waits           0.00          ---          ---      0.00000          --- 
Totals        881.08         0.00       800.25     18.14800     78975.01 


Request Latency Distribution
Type     <= msec         Percent
GET      10.000        84.28
GET      11.000        84.66
GET      12.000        84.88
GET      13.000        85.46
GET      14.000        85.90
GET      15.000        85.99
GET      16.000        86.47
GET      17.000        86.92
GET      18.000        87.21
GET      19.000        87.74
GET      20.000        88.04
GET      21.000        88.34
GET      22.000        88.72
GET      23.000        88.92
GET      24.000        89.02
GET      25.000        89.40
GET      26.000        89.75
GET      27.000        90.03
GET      28.000        90.27
GET      29.000        90.45
GET      30.000        90.63
GET      31.000        90.98
GET      32.000        91.36
GET      33.000        91.44
GET      34.000        91.69
GET      35.000        91.86
GET      36.000        92.21
GET      37.000        92.29
GET      38.000        92.42
GET      39.000        92.60
GET      40.000        92.84
GET      41.000        92.97
GET      42.000        93.05
GET      43.000        93.10
GET      44.000        93.13
GET      45.000        93.33
GET      46.000        93.47
GET      47.000        93.60
GET      48.000        93.73
GET      49.000        93.88
GET      50.000        93.96
GET      51.000        94.16
GET      52.000        94.25
GET      53.000        94.39
GET      54.000        94.44
GET      55.000        94.49
GET      57.000        94.51
GET      58.000        94.54
GET      59.000        94.71
GET      60.000        94.83
GET      62.000        94.91
GET      63.000        94.99
GET      64.000        95.16
GET      65.000        95.37
GET      66.000        95.61
GET      67.000        95.77
GET      69.000        95.89
GET      70.000        95.90
GET      71.000        95.95
GET      74.000        96.00
GET      75.000        96.10
GET      76.000        96.19
GET      77.000        96.24
GET      78.000        96.33
GET      79.000        96.40
GET      80.000        96.42
GET      81.000        96.47
GET      82.000        96.60
GET      86.000        96.65
GET      87.000        96.77
GET      88.000        96.92
GET      89.000        97.01
GET      90.000        97.10
GET      91.000        97.20
GET      92.000        97.25
GET      95.000        97.26
GET      96.000        97.38
GET      97.000        97.40
GET      98.000        97.46
GET      99.000        97.51
GET     100.000        97.79
GET     110.000        98.08
GET     120.000        98.19
GET     130.000        98.26
GET     140.000        98.41
GET     150.000        98.51
GET     170.000        98.66
GET     180.000        98.67
GET     190.000        98.76
GET     210.000        98.77
GET     220.000        98.96
GET     230.000        98.99
GET     250.000        99.10
GET     260.000        99.17
GET     350.000        99.19
GET     370.000        99.25
GET     380.000        99.39
GET     410.000        99.40
GET     430.000        99.44
GET     450.000        99.47
GET     470.000        99.50
GET     520.000        99.55
GET     540.000        99.64
GET     620.000        99.73
GET     630.000        99.75
GET     670.000        99.83
GET     700.000        99.85
GET     800.000        99.98
GET     850.000       100.00
---


AGGREGATED AVERAGE RESULTS (3 runs)
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets           72.48          ---          ---    111.59400     70785.61 
Gets          718.48         0.00       718.48     11.90000        28.00 
Waits           0.00          ---          ---      0.00000          --- 
Totals        790.96         0.00       718.48     21.03433     70813.61 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       6.000         0.05
SET       6.700         0.09
SET       7.000         0.14
SET       7.200         0.23
SET       7.300         0.27
SET       7.500         0.32
SET       8.400         0.36
SET      10.000         0.45
SET      11.000         0.54
SET      12.000         0.86
SET      13.000         1.22
SET      14.000         1.76
SET      15.000         2.44
