4         Threads
5         Connections per thread
10        Seconds


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets          106.41          ---          ---     88.51100    103924.36 
Gets         1050.66         0.00      1050.66     10.04600        40.95 
Waits           0.00          ---          ---      0.00000          --- 
Totals       1157.07         0.00      1050.66     17.26200    103965.30 


Request Latency Distribution
Type     <= msec         Percent
GET       5.500        75.40
GET       5.600        75.51
GET       5.700        75.64
GET       5.800        75.77
GET       5.900        75.88
GET       6.000        76.02
GET       6.100        76.19
GET       6.200        76.32
GET       6.300        76.44
GET       6.400        76.56
GET       6.500        76.70
GET       6.600        76.82
GET       6.700        76.95
GET       6.800        77.07
GET       6.900        77.25
GET       7.000        77.37
GET       7.100        77.50
GET       7.200        77.62
GET       7.300        77.74
GET       7.400        77.83
GET       7.500        77.90
GET       7.600        78.05
GET       7.700        78.20
GET       7.800        78.32
GET       7.900        78.42
GET       8.000        78.53
GET       8.100        78.62
GET       8.200        78.73
GET       8.300        78.81
GET       8.400        78.88
GET       8.500        78.99
GET       8.600        79.11
GET       8.700        79.20
GET       8.800        79.34
GET       8.900        79.48
GET       9.000        79.63
GET       9.100        79.76
GET       9.200        79.86
GET       9.300        79.95
GET       9.400        80.03
GET       9.500        80.14
GET       9.600        80.21
GET       9.700        80.26
GET       9.800        80.34
GET       9.900        80.43
GET      10.000        80.99
GET      11.000        81.87
GET      12.000        82.94
GET      13.000        83.61
GET      14.000        84.53
GET      15.000        85.00
GET      16.000        85.39
GET      17.000        86.06
GET      18.000        86.57
GET      19.000        87.20
GET      20.000        87.80
GET      21.000        88.15
GET      22.000        88.51
GET      23.000        88.80
GET      24.000        89.03
GET      25.000        89.17
GET      26.000        89.51
GET      27.000        89.71
GET      28.000        89.91
GET      29.000        90.06
GET      30.000        90.20
GET      31.000        90.43
GET      32.000        90.60
GET      33.000        90.73
GET      34.000        90.91
GET      35.000        91.08
GET      36.000        91.26
GET      37.000        91.37
GET      38.000        91.51
GET      39.000        91.69
GET      40.000        91.88
GET      41.000        91.98
GET      42.000        92.07
GET      43.000        92.11
GET      44.000        92.21
GET      45.000        92.31
GET      46.000        92.41
GET      47.000        92.56
GET      48.000        92.71
GET      49.000        92.86
GET      50.000        93.00
GET      51.000        93.07
GET      52.000        93.32
GET      53.000        93.46
GET      54.000        93.54
GET      55.000        93.70
GET      56.000        93.77
GET      57.000        93.94
GET      58.000        94.05
GET      59.000        94.13
GET      60.000        94.18
GET      61.000        94.26
GET      62.000        94.35
GET      63.000        94.44
GET      64.000        94.49
GET      65.000        94.61
GET      66.000        94.68
GET      67.000        94.73
GET      68.000        94.85
GET      69.000        94.91
GET      70.000        95.04
GET      71.000        95.16
GET      72.000        95.29
GET      73.000        95.35
GET      74.000        95.48
GET      75.000        95.56
GET      76.000        95.69
GET      77.000        95.84
GET      78.000        95.94
GET      79.000        96.01
GET      80.000        96.17
GET      81.000        96.21
GET      82.000        96.29
GET      83.000        96.44
GET      84.000        96.54
GET      85.000        96.60
GET      86.000        96.64
GET      87.000        96.71
GET      88.000        96.80
GET      89.000        96.92
GET      90.000        97.07
GET      91.000        97.12
GET      92.000        97.24
GET      93.000        97.40
GET      94.000        97.48
GET      95.000        97.54
GET      96.000        97.63
GET      97.000        97.67
GET      98.000        97.72
GET      99.000        97.76
GET     100.000        98.01
GET     110.000        98.29
GET     120.000        98.61
GET     130.000        98.80
GET     140.000        98.86
GET     150.000        99.07
GET     160.000        99.13
GET     170.000        99.24
GET     180.000        99.27
GET     190.000        99.34
GET     200.000        99.41
GET     210.000        99.49
GET     220.000        99.54
GET     230.000        99.55
GET     240.000        99.61
GET     250.000        99.72
