4         Threads
1         Connections per thread
10        Seconds


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets          478.36          ---          ---      1.60100       512.87 
Gets         4781.18         0.30      4780.88      0.65500       311.67 
Waits           0.00          ---          ---      0.00000          --- 
Totals       5259.54         0.30      4780.88      0.74100       824.54 


Request Latency Distribution
Type     <= msec         Percent
Gets         4144.24         0.10      4144.14      0.77133       269.99 
Waits           0.00          ---          ---      0.00000          --- 
Totals       4558.89         0.10      4144.14      0.87967       714.55 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       0.630         0.01
SET       0.650         0.02
SET       0.660         0.02
SET       0.670         0.03
SET       0.680         0.06
SET       0.690         0.08
SET       0.700         0.13
SET       0.710         0.14
SET       0.720         0.21
SET       0.730         0.27
SET       0.740         0.42
SET       0.750         0.58
SET       0.760         0.68
SET       0.770         0.86
SET       0.780         0.96
SET       0.790         1.13
SET       0.800         1.38
SET       0.810         1.67
SET       0.820         1.97
SET       0.830         2.27
SET       0.840         2.57
SET       0.850         2.98
SET       0.860         3.42
SET       0.870         3.89
SET       0.880         4.33
SET       0.890         4.80
SET       0.900         5.37
SET       0.910         5.87
SET       0.920         6.44
SET       0.930         6.98
SET       0.940         7.49
SET       0.950         8.13
SET       0.960         8.82
SET       0.970         9.37
SET       0.980         9.86
SET       0.990        10.40
SET       1.000        13.37
SET       1.100        17.73
SET       1.200        22.92
SET       1.300        31.20
SET       1.400        41.55
SET       1.500        51.80
SET       1.600        60.29
SET       1.700        66.15
SET       1.800        70.40
SET       1.900        73.67
SET       2.000        76.51
SET       2.100        79.44
SET       2.200        82.15
SET       2.300        84.19
SET       2.400        85.92
SET       2.500        87.17
SET       2.600        88.08
SET       2.700        88.86
SET       2.800        89.44
SET       2.900        89.86
SET       3.000        90.31
SET       3.100        90.78
SET       3.200        91.22
SET       3.300        91.56
SET       3.400        91.85
SET       3.500        92.07
SET       3.600        92.39
SET       3.700        92.64
SET       3.800        92.86
SET       3.900        93.23
SET       4.000        93.58
SET       4.100        94.15
SET       4.200        94.67
SET       4.300        95.11
SET       4.400        95.49
SET       4.500        95.97
SET       4.600        96.39
SET       4.700        96.67
SET       4.800        97.03
SET       4.900        97.24
SET       5.000        97.35
SET       5.100        97.48
SET       5.200        97.64
SET       5.300        97.74
SET       5.400        97.80
SET       5.500        97.85
SET       5.600        97.88
SET       5.700        97.97
SET       5.800        98.03
SET       5.900        98.12
SET       6.000        98.16
SET       6.100        98.22
SET       6.200        98.27
SET       6.300        98.30
SET       6.400        98.35
SET       6.500        98.42
SET       6.600        98.47
SET       6.700        98.54
SET       6.800        98.59
SET       6.900        98.63
SET       7.000        98.71
SET       7.100        98.74
SET       7.200        98.80
SET       7.300        98.90
SET       7.400        98.93
SET       7.500        98.97
SET       7.600        99.00
SET       7.700        99.04
SET       7.800        99.08
SET       7.900        99.12
SET       8.000        99.14
SET       8.100        99.16
SET       8.200        99.22
SET       8.300        99.26
SET       8.400        99.28
SET       8.500        99.32
SET       8.600        99.38
SET       8.800        99.39
SET       8.900        99.41
SET       9.000        99.45
SET       9.100        99.48
SET       9.200        99.49
SET       9.300        99.53
SET       9.400        99.53
SET       9.500        99.57
SET       9.600        99.58
SET       9.700        99.59
SET       9.900        99.61
SET      10.000        99.66
SET      11.000        99.76
SET      12.000        99.79
SET      13.000        99.83
SET      14.000        99.84
SET      15.000        99.86
SET      17.000        99.90
SET      18.000        99.92
SET      19.000        99.96
SET      21.000        99.97
SET      22.000        99.98
SET      27.000        99.98
SET      32.000        99.99
SET      34.000       100.00
---
GET       0.140         0.00
GET       0.150         0.00
GET       0.160         0.01
GET       0.170         0.02
GET       0.180         0.07
GET       0.190         0.16
GET       0.200         0.33
GET       0.210         0.65
GET       0.220         1.17
GET       0.230         1.89
GET       0.240         2.84
GET       0.250         4.04
GET       0.260         5.46
GET       0.270         7.14
GET       0.280         9.04
GET       0.290        10.89
GET       0.300        12.89
GET       0.310        14.91
GET       0.320        17.08
GET       0.330        19.22
GET       0.340        21.29
GET       0.350        23.43
GET       0.360        25.63
GET       0.370        27.77
GET       0.380        29.95
GET       0.390        32.01
GET       0.400        34.16
GET       0.410        36.23
GET       0.420        38.32
GET       0.430        40.37
GET       0.440        42.30
GET       0.450        44.14
GET       0.460        45.97
GET       0.470        47.73
GET       0.480        49.38
GET       0.490        51.00
GET       0.500        52.63
GET       0.510        54.17
GET       0.520        55.56
GET       0.530        56.92
GET       0.540        58.23
GET       0.550        59.49
GET       0.560        60.66
GET       0.570        61.78
GET       0.580        62.76
GET       0.590        63.79
GET       0.600        64.71
GET       0.610        65.60
GET       0.620        66.43
GET       0.630        67.25
GET       0.640        67.96
GET       0.650        68.73
GET       0.660        69.39
GET       0.670        70.03
GET       0.680        70.64
GET       0.690        71.21
GET       0.700        71.69
GET       0.710        72.17
GET       0.720        72.61
GET       0.730        73.03
GET       0.740        73.45
GET       0.750        73.82
GET       0.760        74.16
GET       0.770        74.50
GET       0.780        74.82
GET       0.790        75.09
GET       0.800        75.35
GET       0.810        75.61
GET       0.820        75.88
GET       0.830        76.11
GET       0.840        76.37
GET       0.850        76.58
GET       0.860        76.80
GET       0.870        77.01
GET       0.880        77.25
GET       0.890        77.45
GET       0.900        77.64
GET       0.910        77.85
GET       0.920        78.04
GET       0.930        78.21
GET       0.940        78.40
GET       0.950        78.60
GET       0.960        78.78
GET       0.970        78.95
GET       0.980        79.12
GET       0.990        79.32
GET       1.000        80.29
GET       1.100        82.24
GET       1.200        84.36
GET       1.300        86.82
GET       1.400        89.21
GET       1.500        91.28
GET       1.600        92.78
GET       1.700        93.90
GET       1.800        94.67
GET       1.900        95.29
GET       2.000        95.82
GET       2.100        96.25
GET       2.200        96.64
GET       2.300        96.98
GET       2.400        97.27
GET       2.500        97.48
GET       2.600        97.61
GET       2.700        97.70
GET       2.800        97.80
GET       2.900        97.90
GET       3.000        97.99
GET       3.100        98.09
GET       3.200        98.18
GET       3.300        98.25
GET       3.400        98.32
GET       3.500        98.38
GET       3.600        98.47
GET       3.700        98.57
GET       3.800        98.65
GET       3.900        98.73
GET       4.000        98.84
GET       4.100        98.95
GET       4.200        99.05
GET       4.300        99.15
GET       4.400        99.23
GET       4.500        99.31
GET       4.600        99.37
GET       4.700        99.42
GET       4.800        99.47
