4         Threads
2         Connections per thread
10        Seconds


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets           84.58          ---          ---     64.85000     82605.36 
Gets          841.34         0.00       841.34      2.97900        32.78 
Waits           0.00          ---          ---      0.00000          --- 
Totals        925.92         0.00       841.34      8.63100     82638.15 


Request Latency Distribution
Type     <= msec         Percent
GET     140.000        99.53
GET     150.000        99.59
GET     160.000        99.67
GET     190.000        99.70
GET     210.000        99.72
GET     230.000        99.73
GET     250.000        99.74
GET     260.000        99.77
GET     280.000        99.83
GET     290.000        99.84
GET     300.000        99.86
GET     340.000        99.91
GET     350.000        99.94
GET     380.000        99.99
GET     730.000       100.00
---


AGGREGATED AVERAGE RESULTS (3 runs)
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets           79.22          ---          ---     68.59567     77370.59 
Gets          786.12         0.00       786.12      3.31700        30.63 
Waits           0.00          ---          ---      0.00000          --- 
Totals        865.35         0.00       786.12      9.29400     77401.23 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       4.800         0.04
SET       5.200         0.08
SET       5.500         0.12
SET       5.600         0.17
SET       5.800         0.21
SET       5.900         0.29
SET       6.000         0.42
SET       6.100         0.46
SET       6.400         0.50
SET       6.500         0.58
SET       6.600         0.66
SET       6.800         0.79
SET       6.900         0.83
SET       7.100         1.00
SET       7.300         1.12
SET       7.400         1.16
SET       7.500         1.20
SET       7.600         1.29
SET       7.700         1.41
SET       7.800         1.45
SET       7.900         1.50
SET       8.000         1.54
SET       8.200         1.70
SET       8.400         1.79
SET       8.500         1.91
SET       8.700         2.04
SET       9.200         2.08
SET       9.300         2.12
SET       9.400         2.16
SET       9.800         2.20
SET       9.900         2.24
SET      10.000         2.33
SET      11.000         2.45
SET      12.000         2.70
SET      13.000         2.87
SET      14.000         3.20
SET      15.000         3.53
SET      16.000         4.36
SET      17.000         4.90
SET      18.000         5.53
SET      19.000         7.15
SET      20.000         8.31
SET      21.000         9.22
SET      22.000        11.22
SET      23.000        13.46
SET      24.000        15.25
SET      25.000        17.53
SET      26.000        19.61
SET      27.000        21.89
SET      28.000        24.39
SET      29.000        27.71
SET      30.000        31.03
SET      31.000        34.11
SET      32.000        36.93
SET      33.000        40.80
SET      34.000        44.37
SET      35.000        46.82
SET      36.000        48.40
SET      37.000        50.56
SET      38.000        52.80
SET      39.000        54.72
SET      40.000        55.71
SET      41.000        57.25
SET      42.000        58.41
SET      43.000        58.87
SET      44.000        59.58
SET      45.000        60.49
SET      46.000        61.20
SET      47.000        62.11
SET      48.000        62.57
SET      49.000        63.11
SET      50.000        63.86
SET      51.000        64.40
SET      52.000        65.02
SET      53.000        65.85
SET      54.000        66.14
SET      55.000        67.93
SET      56.000        69.21
SET      57.000        70.09
SET      58.000        71.04
SET      59.000        72.04
SET      60.000        73.41
SET      61.000        74.78
SET      62.000        75.65
SET      63.000        76.40
SET      64.000        76.78
SET      65.000        77.23
SET      66.000        77.69
SET      67.000        78.23
SET      68.000        78.56
SET      69.000        78.98
SET      70.000        79.56
SET      71.000        80.02
SET      72.000        80.18
SET      73.000        80.52
SET      74.000        81.68
SET      75.000        82.14
SET      76.000        82.18
SET      77.000        82.34
SET      78.000        82.88
SET      79.000        83.80
SET      80.000        84.00
SET      81.000        84.50
SET      82.000        85.21
SET      83.000        85.38
SET      84.000        85.42
SET      85.000        85.87
SET      86.000        86.00
SET      87.000        86.08
SET      88.000        86.46
SET      89.000        87.00
SET      90.000        87.12
SET      91.000        87.25
SET      92.000        87.33
SET      93.000        87.41
SET      94.000        87.58
SET      95.000        87.66
SET      96.000        87.74
SET      97.000        87.83
SET      98.000        87.87
SET      99.000        88.03
SET     100.000        88.57
SET     110.000        88.82
SET     120.000        90.40
SET     130.000        90.57
