4         Threads
20        Connections per thread
10000     Requests per client


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets         2068.66          ---          ---      3.78400       198.42 
Gets        20663.82     18411.57      2252.25      3.48500      1864.21 
Waits           0.00          ---          ---      0.00000          --- 
Totals      22732.48     18411.57      2252.25      3.51200      2062.63 


Request Latency Distribution
Type     <= msec         Percent
GET       0.530         0.00
GET       0.540         0.00
GET       0.550         0.00
GET       0.570         0.00
GET       0.600         0.00
GET       0.620         0.00
GET       0.670         0.01
GET       0.700         0.01
GET       0.730         0.01
GET       0.740         0.01
GET       0.750         0.01
GET       0.760         0.01
GET       0.780         0.01
GET       0.790         0.01
GET       0.800         0.01
GET       0.810         0.01
GET       0.820         0.01
GET       0.830         0.01
GET       0.850         0.01
GET       0.860         0.01
GET       0.870         0.01
GET       0.890         0.01
GET       0.900         0.01
GET       0.910         0.01
GET       0.920         0.01
GET       0.930         0.01
GET       0.940         0.01
GET       0.950         0.01
GET       0.970         0.01
GET       0.980         0.01
GET       0.990         0.01
GET       1.000         0.01
GET       1.100         0.02
GET       1.200         0.03
GET       1.300         0.04
GET       1.400         0.08
GET       1.500         0.16
GET       1.600         0.26
GET       1.700         0.42
GET       1.800         0.64
GET       1.900         0.99
GET       2.000         1.53
GET       2.100         2.45
GET       2.200         3.95
GET       2.300         6.29
GET       2.400         9.50
GET       2.500        13.65
GET       2.600        18.52
GET       2.700        23.93
GET       2.800        29.64
GET       2.900        35.29
GET       3.000        40.87
GET       3.100        46.21
GET       3.200        51.18
GET       3.300        55.76
GET       3.400        60.01
GET       3.500        63.89
GET       3.600        67.44
GET       3.700        70.62
GET       3.800        73.50
GET       3.900        76.05
GET       4.000        78.31
GET       4.100        80.31
GET       4.200        82.05
GET       4.300        83.55
GET       4.400        84.82
GET       4.500        85.86
GET       4.600        86.77
GET       4.700        87.55
GET       4.800        88.21
GET       4.900        88.78
GET       5.000        89.26
GET       5.100        89.68
GET       5.200        90.03
GET       5.300        90.33
GET       5.400        90.63
GET       5.500        90.89
GET       5.600        91.15
GET       5.700        91.40
GET       5.800        91.64
GET       5.900        91.86
GET       6.000        92.07
GET       6.100        92.28
GET       6.200        92.48
GET       6.300        92.66
GET       6.400        92.83
GET       6.500        92.99
GET       6.600        93.14
GET       6.700        93.30
GET       6.800        93.46
GET       6.900        93.60
GET       7.000        93.75
GET       7.100        93.88
GET       7.200        94.01
GET       7.300        94.15
GET       7.400        94.27
GET       7.500        94.39
GET       7.600        94.50
GET       7.700        94.62
GET       7.800        94.72
GET       7.900        94.82
GET       8.000        94.91
GET       8.100        95.00
GET       8.200        95.08
GET       8.300        95.17
GET       8.400        95.25
GET       8.500        95.33
GET       8.600        95.40
GET       8.700        95.47
GET       8.800        95.54
GET       8.900        95.61
GET       9.000        95.67
GET       9.100        95.74
GET       9.200        95.79
GET       9.300        95.85
GET       9.400        95.91
GET       9.500        95.97
GET       9.600        96.03
GET       9.700        96.08
GET       9.800        96.13
GET       9.900        96.18
GET      10.000        96.48
GET      11.000        96.95
GET      12.000        97.26
GET      13.000        97.58
GET      14.000        97.85
GET      15.000        98.02
GET      16.000        98.16
GET      17.000        98.24
GET      18.000        98.31
GET      19.000        98.41
GET      20.000        98.54
GET      21.000        98.66
GET      22.000        98.75
GET      23.000        98.82
GET      24.000        98.87
GET      25.000        98.90
GET      26.000        98.93
GET      27.000        98.95
GET      28.000        98.97
GET      29.000        98.98
GET      30.000        98.99
GET      31.000        99.03
GET      32.000        99.05
GET      33.000        99.06
GET      34.000        99.07
GET      35.000        99.07
GET      36.000        99.10
GET      37.000        99.12
GET      38.000        99.15
GET      39.000        99.17
GET      40.000        99.20
GET      41.000        99.21
GET      42.000        99.22
GET      43.000        99.24
GET      44.000        99.27
GET      45.000        99.28
GET      46.000        99.31
GET      47.000        99.33
GET      48.000        99.35
GET      49.000        99.38
GET      50.000        99.40
GET      51.000        99.42
GET      52.000        99.44
GET      53.000        99.45
GET      54.000        99.48
GET      55.000        99.51
GET      56.000        99.54
GET      57.000        99.57
GET      58.000        99.61
GET      59.000        99.63
GET      60.000        99.65
GET      61.000        99.66
GET      62.000        99.67
GET      63.000        99.67
GET      64.000        99.69
GET      65.000        99.70
GET      66.000        99.73
GET      67.000        99.74
GET      68.000        99.75
GET      69.000        99.76
GET      70.000        99.78
GET      71.000        99.80
GET      72.000        99.81
GET      73.000        99.82
GET      74.000        99.84
GET      75.000        99.86
GET      76.000        99.88
GET      77.000        99.90
GET      78.000        99.91
GET      79.000        99.91
GET      80.000        99.92
GET      81.000        99.92
GET      82.000        99.93
GET      83.000        99.93
GET      84.000        99.94
GET      85.000        99.94
GET      86.000        99.94
GET      87.000        99.95
GET      88.000        99.96
GET      89.000        99.96
GET      90.000        99.96
GET      91.000        99.96
GET      92.000        99.97
GET      93.000        99.97
GET      94.000        99.98
GET      95.000        99.98
GET      97.000        99.98
GET      98.000        99.99
GET      99.000        99.99
GET     100.000        99.99
GET     110.000       100.00
---


AGGREGATED AVERAGE RESULTS (3 runs)
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets         1849.48          ---          ---      4.24567       177.15 
Gets        18474.45     17723.70       750.75      3.93333      1707.64 
Waits           0.00          ---          ---      0.00000          --- 
Totals      20323.93     17723.70       750.75      3.96200      1884.79 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       0.690         0.00
SET       0.740         0.00
SET       0.810         0.00
SET       0.820         0.00
SET       0.890         0.00
SET       0.950         0.00
SET       0.990         0.00
SET       1.000         0.00
SET       1.100         0.00
SET       1.200         0.01
SET       1.300         0.01
SET       1.400         0.01
SET       1.500         0.01
SET       1.600         0.02
SET       1.700         0.02
SET       1.800         0.02
SET       1.900         0.03
SET       2.000         0.05
SET       2.100         0.09
SET       2.200         0.22
SET       2.300         0.55
SET       2.400         1.24
SET       2.500         2.58
SET       2.600         4.79
SET       2.700         8.11
SET       2.800        12.58
SET       2.900        17.79
SET       3.000        23.77
SET       3.100        29.95
SET       3.200        36.11
SET       3.300        41.91
SET       3.400        47.20
SET       3.500        52.10
SET       3.600        56.57
SET       3.700        60.63
SET       3.800        64.30
SET       3.900        67.63
SET       4.000        70.71
SET       4.100        73.48
SET       4.200        75.98
SET       4.300        78.26
SET       4.400        80.21
SET       4.500        81.92
SET       4.600        83.48
SET       4.700        84.84
SET       4.800        86.07
SET       4.900        87.09
SET       5.000        87.98
SET       5.100        88.76
SET       5.200        89.48
SET       5.300        90.07
SET       5.400        90.63
SET       5.500        91.13
SET       5.600        91.56
SET       5.700        91.93
SET       5.800        92.26
SET       5.900        92.57
SET       6.000        92.85
SET       6.100        93.13
SET       6.200        93.37
SET       6.300        93.58
SET       6.400        93.79
SET       6.500        93.98
SET       6.600        94.17
SET       6.700        94.34
SET       6.800        94.50
SET       6.900        94.66
SET       7.000        94.82
SET       7.100        94.97
SET       7.200        95.13
SET       7.300        95.26
SET       7.400        95.38
SET       7.500        95.50
SET       7.600        95.62
SET       7.700        95.72
SET       7.800        95.83
SET       7.900        95.94
