4         Threads
20        Connections per thread
10000     Requests per client


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets          896.43          ---          ---      8.80900        85.79 
Gets         8954.43      8954.43         0.00      8.14200       839.48 
Waits           0.00          ---          ---      0.00000          --- 
Totals       9850.86      8954.43         0.00      8.20200       925.27 


Request Latency Distribution
Type     <= msec         Percent
GET      23.000        91.85
GET      24.000        91.85
GET      25.000        91.86
GET      26.000        91.86
GET      27.000        91.86
GET      28.000        91.86
GET      30.000        91.86
GET      31.000        91.86
GET      32.000        91.86
GET      33.000        91.86
GET      40.000        91.86
GET      41.000        91.86
GET      42.000        91.86
GET      44.000        91.86
GET      45.000        91.87
GET      46.000        91.87
GET      47.000        91.89
GET      48.000        91.96
GET      49.000        92.07
GET      50.000        92.20
GET      51.000        92.41
GET      52.000        93.15
GET      53.000        94.19
GET      54.000        95.11
GET      55.000        95.79
GET      56.000        96.78
GET      57.000        97.91
GET      58.000        98.86
GET      59.000        99.41
GET      60.000        99.69
GET      61.000        99.84
GET      62.000        99.93
GET      63.000        99.97
GET      64.000        99.99
GET      65.000       100.00
GET      66.000       100.00
GET      67.000       100.00
GET      68.000       100.00
---
