4         Threads
20        Connections per thread
10000     Requests per client


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets          871.72          ---          ---      8.91100        83.43 
Gets         8707.63      8707.63         0.00      8.28800       816.34 
Waits           0.00          ---          ---      0.00000          --- 
Totals       9579.36      8707.63         0.00      8.34500       899.77 


Request Latency Distribution
Type     <= msec         Percent
GET       5.900        81.43
GET       6.000        82.04
GET       6.100        82.58
GET       6.200        83.11
GET       6.300        83.61
GET       6.400        84.05
GET       6.500        84.47
GET       6.600        84.86
GET       6.700        85.21
GET       6.800        85.54
GET       6.900        85.85
GET       7.000        86.13
GET       7.100        86.41
GET       7.200        86.67
GET       7.300        86.91
GET       7.400        87.13
GET       7.500        87.33
GET       7.600        87.52
GET       7.700        87.68
GET       7.800        87.84
GET       7.900        87.97
GET       8.000        88.11
GET       8.100        88.23
GET       8.200        88.34
GET       8.300        88.44
GET       8.400        88.53
GET       8.500        88.62
GET       8.600        88.71
GET       8.700        88.79
GET       8.800        88.87
GET       8.900        88.94
GET       9.000        89.01
GET       9.100        89.08
GET       9.200        89.15
GET       9.300        89.22
GET       9.400        89.28
GET       9.500        89.34
GET       9.600        89.40
GET       9.700        89.45
GET       9.800        89.51
GET       9.900        89.57
GET      10.000        89.88
GET      11.000        90.36
GET      12.000        90.68
GET      13.000        90.86
GET      14.000        90.99
GET      15.000        91.08
GET      16.000        91.15
GET      17.000        91.22
GET      18.000        91.27
GET      19.000        91.31
GET      20.000        91.33
GET      21.000        91.36
GET      22.000        91.38
GET      23.000        91.40
GET      24.000        91.42
GET      25.000        91.44
GET      26.000        91.44
GET      27.000        91.45
GET      28.000        91.47
GET      29.000        91.49
GET      30.000        91.50
GET      31.000        91.51
GET      32.000        91.53
GET      33.000        91.55
GET      34.000        91.57
GET      35.000        91.59
GET      36.000        91.61
GET      37.000        91.65
GET      38.000        91.70
GET      39.000        91.76
GET      40.000        91.79
GET      41.000        91.85
GET      42.000        91.89
GET      43.000        91.93
GET      44.000        91.99
GET      45.000        92.06
GET      46.000        92.13
GET      47.000        92.18
GET      48.000        92.25
GET      49.000        92.32
GET      50.000        92.41
GET      51.000        92.60
GET      52.000        93.24
GET      53.000        94.17
GET      54.000        95.09
GET      55.000        95.81
GET      56.000        96.75
GET      57.000        97.81
GET      58.000        98.72
GET      59.000        99.31
GET      60.000        99.61
GET      61.000        99.80
GET      62.000        99.91
GET      63.000        99.96
GET      64.000        99.98
GET      65.000        99.99
GET      66.000       100.00
GET      67.000       100.00
GET      84.000       100.00
GET      85.000       100.00
---


AGGREGATED AVERAGE RESULTS (3 runs)
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets          860.24          ---          ---      9.06767        82.39 
Gets         8592.91      8287.42       305.50      8.38767       795.68 
Waits           0.00          ---          ---      0.00000          --- 
Totals       9453.15      8287.42       305.50      8.44967       878.07 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       0.810         0.00
SET       0.950         0.00
SET       1.000         0.00
SET       1.200         0.00
SET       1.300         0.01
SET       1.400         0.01
SET       1.500         0.01
SET       1.600         0.01
SET       1.700         0.01
SET       1.800         0.01
SET       1.900         0.02
SET       2.000         0.02
SET       2.100         0.02
SET       2.200         0.03
SET       2.300         0.03
SET       2.400         0.05
SET       2.500         0.12
SET       2.600         0.29
SET       2.700         0.61
SET       2.800         1.28
SET       2.900         2.38
SET       3.000         4.14
SET       3.100         6.73
SET       3.200        10.22
SET       3.300        14.56
SET       3.400        19.63
SET       3.500        25.23
SET       3.600        31.01
SET       3.700        36.56
SET       3.800        41.67
SET       3.900        46.27
SET       4.000        50.37
SET       4.100        53.88
SET       4.200        56.87
SET       4.300        59.54
SET       4.400        61.88
SET       4.500        63.88
SET       4.600        65.76
SET       4.700        67.40
SET       4.800        68.87
SET       4.900        70.28
SET       5.000        71.55
SET       5.100        72.82
SET       5.200        73.95
SET       5.300        75.01
SET       5.400        76.07
SET       5.500        77.03
SET       5.600        77.98
SET       5.700        78.90
SET       5.800        79.79
SET       5.900        80.65
SET       6.000        81.43
SET       6.100        82.19
SET       6.200        82.88
SET       6.300        83.49
SET       6.400        84.07
SET       6.500        84.58
SET       6.600        85.08
SET       6.700        85.48
SET       6.800        85.86
SET       6.900        86.22
SET       7.000        86.52
SET       7.100        86.81
SET       7.200        87.10
SET       7.300        87.35
SET       7.400        87.57
SET       7.500        87.77
SET       7.600        87.94
SET       7.700        88.11
SET       7.800        88.26
SET       7.900        88.38
SET       8.000        88.51
SET       8.100        88.63
SET       8.200        88.74
SET       8.300        88.83
SET       8.400        88.91
SET       8.500        88.99
SET       8.600        89.07
SET       8.700        89.12
SET       8.800        89.17
SET       8.900        89.22
SET       9.000        89.27
SET       9.100        89.33
SET       9.200        89.37
SET       9.300        89.42
SET       9.400        89.46
SET       9.500        89.49
SET       9.600        89.53
SET       9.700        89.56
SET       9.800        89.59
SET       9.900        89.62
SET      10.000        89.81
SET      11.000        90.10
SET      12.000        90.35
SET      13.000        90.48
SET      14.000        90.59
SET      15.000        90.64
SET      16.000        90.67
SET      17.000        90.71
SET      18.000        90.74
SET      19.000        90.78
SET      20.000        90.79
SET      21.000        90.80
SET      22.000        90.81
SET      23.000        90.81
SET      24.000        90.82
SET      25.000        90.84
SET      26.000        90.86
SET      27.000        90.87
SET      28.000        90.87
SET      29.000        90.88
SET      30.000        90.88
SET      31.000        90.89
SET      32.000        90.89
SET      33.000        90.90
SET      34.000        90.91
SET      35.000        90.92
SET      36.000        90.92
SET      37.000        90.94
SET      38.000        90.96
SET      39.000        91.01
SET      40.000        91.02
SET      41.000        91.04
SET      42.000        91.07
SET      43.000        91.10
SET      44.000        91.14
SET      45.000        91.19
SET      46.000        91.23
SET      47.000        91.28
SET      48.000        91.33
SET      49.000        91.41
SET      50.000        91.50
SET      51.000        91.60
SET      52.000        92.07
SET      53.000        93.04
SET      54.000        94.10
SET      55.000        94.91
SET      56.000        95.78
SET      57.000        97.06
SET      58.000        98.28
SET      59.000        99.10
SET      60.000        99.52
SET      61.000        99.76
SET      62.000        99.90
SET      63.000        99.96
SET      64.000        99.98
SET      65.000        99.99
SET      66.000        99.99
SET      67.000        99.99
SET      69.000       100.00
SET      71.000       100.00
SET      85.000       100.00
---
GET       0.150         0.00
GET       0.160         0.00
GET       0.170         0.00
GET       0.180         0.00
GET       0.210         0.00
GET       0.220         0.00
GET       0.230         0.00
GET       0.240         0.00
GET       0.250         0.00
GET       0.270         0.00
GET       0.280         0.00
GET       0.290         0.00
GET       0.300         0.00
GET       0.310         0.00
GET       0.320         0.00
GET       0.330         0.00
GET       0.340         0.00
GET       0.350         0.00
GET       0.360         0.00
GET       0.380         0.00
GET       0.390         0.00
GET       0.400         0.00
GET       0.410         0.00
GET       0.420         0.00
GET       0.430         0.00
GET       0.470         0.00
GET       0.480         0.00
GET       0.510         0.00
GET       0.530         0.00
GET       0.540         0.00
GET       0.550         0.00
GET       0.570         0.00
GET       0.600         0.00
GET       0.610         0.00
GET       0.620         0.00
GET       0.630         0.00
GET       0.640         0.00
GET       0.660         0.00
GET       0.680         0.00
GET       0.690         0.00
GET       0.700         0.00
GET       0.710         0.00
GET       0.720         0.00
GET       0.740         0.00
GET       0.750         0.00
GET       0.760         0.00
GET       0.770         0.00
GET       0.780         0.01
GET       0.790         0.01
GET       0.800         0.01
GET       0.820         0.01
GET       0.830         0.01
GET       0.840         0.01
GET       0.850         0.01
GET       0.860         0.01
GET       0.870         0.01
GET       0.880         0.01
GET       0.890         0.01
GET       0.900         0.01
GET       0.910         0.01
GET       0.920         0.01
GET       0.930         0.01
GET       0.940         0.01
GET       0.960         0.01
GET       0.970         0.01
GET       0.980         0.01
GET       0.990         0.01
GET       1.000         0.01
GET       1.100         0.01
GET       1.200         0.01
GET       1.300         0.02
GET       1.400         0.05
GET       1.500         0.11
GET       1.600         0.20
GET       1.700         0.31
GET       1.800         0.44
GET       1.900         0.58
GET       2.000         0.74
GET       2.100         0.91
GET       2.200         1.12
GET       2.300         1.41
GET       2.400         1.84
GET       2.500         2.51
GET       2.600         3.55
GET       2.700         5.13
GET       2.800         7.49
GET       2.900        10.63
GET       3.000        14.59
GET       3.100        19.21
GET       3.200        24.15
GET       3.300        29.25
GET       3.400        34.17
GET       3.500        38.84
GET       3.600        43.19
GET       3.700        47.16
GET       3.800        50.75
GET       3.900        54.00
GET       4.000        56.95
GET       4.100        59.60
GET       4.200        61.99
GET       4.300        64.19
GET       4.400        66.22
GET       4.500        68.06
GET       4.600        69.80
GET       4.700        71.43
GET       4.800        72.94
GET       4.900        74.36
GET       5.000        75.66
GET       5.100        76.87
GET       5.200        77.98
GET       5.300        79.01
GET       5.400        79.98
GET       5.500        80.83
GET       5.600        81.65
GET       5.700        82.38
GET       5.800        83.06
GET       5.900        83.70
GET       6.000        84.27
GET       6.100        84.80
GET       6.200        85.29
GET       6.300        85.75
GET       6.400        86.17
GET       6.500        86.56
GET       6.600        86.90
GET       6.700        87.22
GET       6.800        87.52
GET       6.900        87.80
GET       7.000        88.05
GET       7.100        88.28
GET       7.200        88.50
GET       7.300        88.69
GET       7.400        88.87
GET       7.500        89.04
GET       7.600        89.19
GET       7.700        89.33
GET       7.800        89.46
GET       7.900        89.57
GET       8.000        89.67
GET       8.100        89.77
GET       8.200        89.86
GET       8.300        89.94
GET       8.400        90.01
GET       8.500        90.08
GET       8.600        90.15
GET       8.700        90.20
GET       8.800        90.26
GET       8.900        90.31
GET       9.000        90.35
GET       9.100        90.40
GET       9.200        90.44
GET       9.300        90.48
GET       9.400        90.52
GET       9.500        90.56
GET       9.600        90.59
GET       9.700        90.63
GET       9.800        90.66
GET       9.900        90.70
GET      10.000        90.86
GET      11.000        91.10
GET      12.000        91.25
GET      13.000        91.36
GET      14.000        91.42
GET      15.000        91.46
GET      16.000        91.49
GET      17.000        91.53
GET      18.000        91.55
GET      19.000        91.56
GET      20.000        91.57
GET      21.000        91.58
GET      22.000        91.59
GET      23.000        91.60
GET      24.000        91.61
GET      25.000        91.61
GET      26.000        91.62
GET      27.000        91.62
GET      28.000        91.63
GET      29.000        91.63
